2.151786,2.151786,2.098214
2.107143,2.133929,2.107143
2.125000,2.133929,2.098214
2.116071,2.151786,2.107143
2.142857,2.151786,2.107143
2.133929,2.165179,2.125000
2.044643,2.125000,2.000000
2.053571,2.053571,2.008929
2.017857,2.017857,1.928571
1.937500,1.955357,1.910714
1.955357,1.973214,1.937500
1.964286,1.964286,1.928571
1.937500,1.937500,1.910714
1.928571,1.955357,1.910714
1.919643,1.937500,1.910714
1.946429,1.964286,1.937500
1.928571,1.928571,1.875000
1.848214,1.857143,1.741071
1.750000,1.758929,1.678571
1.696429,1.750000,1.598214
1.642857,1.642857,1.562500
1.571429,1.598214,1.526786
1.607143,1.625000,1.589286
1.625000,1.642857,1.616071
1.660714,1.660714,1.616071
1.633929,1.642857,1.589286
1.633929,1.683036,1.616071
1.669643,1.723214,1.660714
1.714286,1.767857,1.705357
1.750000,1.750000,1.633929
1.660714,1.669643,1.625000
1.651786,1.651786,1.553571
1.571429,1.633929,1.571429
1.642857,1.660714,1.633929
1.642857,1.651786,1.602679
1.633929,1.683036,1.616071
1.678571,1.714286,1.678571
1.696429,1.750000,1.687500
1.705357,1.750000,1.687500
1.607143,1.642857,1.593750
1.598214,1.616071,1.571429
1.625000,1.651786,1.607143
1.616071,1.625000,1.571429
1.589286,1.598214,1.562500
1.589286,1.651786,1.571429
1.633929,1.660714,1.616071
1.625000,1.660714,1.616071
1.665179,1.705357,1.660714
1.687500,1.696429,1.669643
1.687500,1.696429,1.669643
1.669643,1.687500,1.625000
1.607143,1.633929,1.598214
1.625000,1.625000,1.589286
1.580357,1.589286,1.526786
1.500000,1.562500,1.482143
1.544643,1.589286,1.535714
1.589286,1.589286,1.535714
1.562500,1.580357,1.544643
1.589286,1.625000,1.580357
1.607143,1.616071,1.589286
1.580357,1.598214,1.562500
1.589286,1.616071,1.589286
1.593750,1.616071,1.589286
1.598214,1.607143,1.580357
1.598214,1.616071,1.571429
1.580357,1.598214,1.544643
1.544643,1.589286,1.544643
1.580357,1.589286,1.544643
1.598214,1.611607,1.580357
1.580357,1.616071,1.571429
1.607143,1.651786,1.598214
1.651786,1.660714,1.633929
1.660714,1.741071,1.660714
1.750000,1.758929,1.705357
1.723214,1.723214,1.669643
1.669643,1.714286,1.660714
1.714286,1.758929,1.705357
1.714286,1.767857,1.696429
1.750000,1.758929,1.696429
1.750000,1.785714,1.732143
1.758929,1.758929,1.705357
1.705357,1.723214,1.660714
1.687500,1.687500,1.620536
1.633929,1.674107,1.616071
1.669643,1.705357,1.651786
1.669643,1.669643,1.616071
1.642857,1.696429,1.625000
1.687500,1.705357,1.651786
1.651786,1.660714,1.616071
1.607143,1.607143,1.562500
1.589286,1.625000,1.571429
1.607143,1.625000,1.589286
1.598214,1.611607,1.580357
1.589286,1.598214,1.535714
1.544643,1.562500,1.482143
1.562500,1.607143,1.526786
1.607143,1.616071,1.553571
1.571429,1.580357,1.535714
1.553571,1.571429,1.535714
1.544643,1.580357,1.544643
1.598214,1.642857,1.571429
1.616071,1.651786,1.607143
1.633929,1.642857,1.616071
1.669643,1.767857,1.660714
1.750000,1.758929,1.732143
1.750000,1.785714,1.732143
1.758929,1.767857,1.714286
1.732143,1.758929,1.723214
1.758929,1.767857,1.723214
1.741071,1.839286,1.732143
1.839286,1.875000,1.821429
1.830357,1.883929,1.812500
1.866071,1.928571,1.839286
1.910714,1.910714,1.857143
1.875000,1.883929,1.848214
1.875000,1.875000,1.839286
1.857143,1.883929,1.857143
1.875000,1.964286,1.875000
1.955357,2.017857,1.955357
2.000000,2.000000,1.955357
1.964286,2.017857,1.955357
2.017857,2.080357,2.008929
2.035714,2.053571,2.013393
2.035714,2.044643,2.000000
2.008929,2.062500,2.000000
2.044643,2.053571,1.959821
2.000000,2.080357,1.982143
2.062500,2.125000,2.062500
2.089286,2.098214,2.035714
2.017857,2.035714,2.008929
2.035714,2.053571,2.017857
2.035714,2.044643,2.000000
2.017857,2.044643,2.008929
2.008929,2.053571,1.986607
2.044643,2.107143,2.026786
2.080357,2.089286,2.035714
2.017857,2.058036,2.004464
2.044643,2.053571,2.017857
2.026786,2.062500,2.026786
2.062500,2.098214,2.062500
2.062500,2.071429,2.044643
2.044643,2.058036,2.017857
2.044643,2.080357,2.044643
2.053571,2.062500,2.026786
2.026786,2.035714,1.982143
2.008929,2.035714,1.946429
1.973214,2.053571,1.973214
2.053571,2.116071,2.044643
2.080357,2.142857,2.071429
2.133929,2.187500,2.133929
2.151786,2.160714,2.116071
2.142857,2.142857,2.107143
2.116071,2.133929,2.116071
2.125000,2.169643,2.125000
2.133929,2.133929,2.098214
2.098214,2.142857,2.098214
2.125000,2.142857,2.062500
2.071429,2.116071,2.044643
2.169643,2.214286,2.160714
2.205357,2.232143,2.165179
2.169643,2.250000,2.133929
2.214286,2.299107,2.205357
2.241071,2.276786,2.196429
2.196429,2.285714,2.187500
2.285714,2.330357,2.276786
2.178571,2.223214,2.142857
2.125000,2.142857,2.071429
2.133929,2.160714,2.116071
2.133929,2.151786,2.125000
2.133929,2.151786,2.098214
2.151786,2.151786,2.107143
2.116071,2.160714,2.116071
2.160714,2.214286,2.160714
2.178571,2.205357,2.098214
2.142857,2.151786,2.116071
2.151786,2.187500,2.107143
2.116071,2.187500,2.116071
2.169643,2.196429,2.151786
2.178571,2.178571,2.089286
2.142857,2.151786,2.107143
2.116071,2.125000,2.008929
2.035714,2.053571,1.982143
2.035714,2.049107,2.017857
2.035714,2.044643,1.964286
1.991071,2.008929,1.964286
1.964286,1.982143,1.919643
1.910714,1.910714,1.839286
1.901786,1.928571,1.857143
1.964286,1.973214,1.910714
1.973214,1.982143,1.955357
1.964286,2.000000,1.955357
1.964286,1.973214,1.928571
1.861607,1.924107,1.861607
1.901786,1.955357,1.901786
1.937500,1.937500,1.866071
1.892857,1.910714,1.883929
1.892857,1.946429,1.892857
1.928571,1.964286,1.901786
1.946429,1.973214,1.910714
1.955357,1.991071,1.955357
1.964286,2.026786,1.964286
2.017857,2.053571,2.017857
2.026786,2.044643,2.000000
2.035714,2.044643,2.008929
2.026786,2.026786,1.982143
2.000000,2.044643,1.977679
2.044643,2.062500,2.017857
2.017857,2.035714,1.964286
1.964286,1.986607,1.946429
1.964286,1.973214,1.910714
1.910714,1.924107,1.883929
1.901786,1.928571,1.879464
1.883929,1.937500,1.875000
1.919643,1.955357,1.910714
1.955357,1.955357,1.875000
1.866071,1.875000,1.812500
1.825893,1.866071,1.794643
1.875000,1.883929,1.830357
1.830357,1.857143,1.821429
1.803571,1.830357,1.767857
1.785714,1.803571,1.767857
1.785714,1.794643,1.741071
1.750000,1.812500,1.732143
1.785714,1.803571,1.750000
1.767857,1.821429,1.767857
1.803571,1.830357,1.723214
1.723214,1.741071,1.700893
1.723214,1.723214,1.669643
1.723214,1.741071,1.691964
1.732143,1.767857,1.723214
1.741071,1.794643,1.723214
1.794643,1.812500,1.758929
1.758929,1.803571,1.750000
1.776786,1.794643,1.741071
1.758929,1.776786,1.732143
1.741071,1.794643,1.741071
1.776786,1.857143,1.776786
1.839286,1.848214,1.790179
1.812500,1.875000,1.812500
1.830357,1.857143,1.821429
1.866071,1.937500,1.857143
1.892857,1.982143,1.892857
1.946429,1.955357,1.910714
1.910714,1.955357,1.910714
1.964286,1.995536,1.964286
1.964286,1.973214,1.928571
1.937500,1.955357,1.892857
1.910714,1.991071,1.910714
1.973214,2.000000,1.964286
1.982143,2.000000,1.964286
1.982143,2.008929,1.964286
1.955357,2.053571,1.946429
2.044643,2.107143,2.044643
2.098214,2.111607,2.026786
2.026786,2.098214,2.026786
2.026786,2.053571,1.991071
2.000000,2.062500,1.977679
2.062500,2.089286,2.044643
2.035714,2.053571,2.008929
2.017857,2.062500,2.017857
2.026786,2.080357,2.000000
2.035714,2.044643,2.000000
1.991071,2.008929,1.946429
1.946429,1.955357,1.799107
1.741071,1.785714,1.714286
1.607143,1.629464,1.571429
1.553571,1.598214,1.526786
1.607143,1.616071,1.549107
1.571429,1.598214,1.553571
1.616071,1.616071,1.495536
1.508929,1.544643,1.482143
1.517857,1.517857,1.446429
1.486607,1.504464,1.419643
1.446429,1.446429,1.410714
1.459821,1.500000,1.419643
1.491071,1.491071,1.428571
1.446429,1.491071,1.428571
1.441964,1.455357,1.410714
1.446429,1.446429,1.383929
1.437500,1.437500,1.375000
1.383929,1.419643,1.375000
1.392857,1.419643,1.357143
1.366071,1.383929,1.348214
1.366071,1.392857,1.339286
1.339286,1.352679,1.294643
1.303571,1.339286,1.294643
1.321429,1.330357,1.303571
1.312500,1.361607,1.294643
1.383929,1.383929,1.321429
1.312500,1.339286,1.276786
1.330357,1.348214,1.258929
1.017857,1.058036,0.946429
1.000000,1.026786,0.910714
0.937500,0.991071,0.919643
0.928571,0.955357,0.910714
0.928571,0.964286,0.919643
0.964286,0.982143,0.928571
0.955357,0.982143,0.928571
0.955357,0.982143,0.937500
0.937500,0.964286,0.937500
0.964286,0.982143,0.955357
0.982143,1.008929,0.964286
1.008929,1.044643,1.000000
1.035714,1.044643,1.026786
1.044643,1.089286,1.035714
1.098214,1.098214,1.035714
1.044643,1.080357,1.044643
1.044643,1.080357,1.035714
1.053571,1.062500,1.008929
1.017857,1.017857,0.964286
0.982143,0.991071,0.928571
0.946429,0.991071,0.937500
0.982143,1.000000,0.973214
0.991071,1.017857,0.973214
1.035714,1.062500,1.008929
1.026786,1.026786,0.982143
0.991071,1.000000,0.964286
1.000000,1.026786,0.982143
1.008929,1.026786,0.991071
1.000000,1.008929,0.955357
0.973214,0.973214,0.946429
0.964286,0.964286,0.937500
0.946429,0.946429,0.924107
0.946429,0.955357,0.928571
0.946429,0.955357,0.919643
0.928571,0.937500,0.901786
0.928571,0.928571,0.901786
0.928571,0.964286,0.919643
0.937500,0.964286,0.928571
0.955357,0.964286,0.928571
0.937500,0.937500,0.906250
0.937500,0.946429,0.883929
0.866071,0.892857,0.857143
0.875000,0.892857,0.839286
0.866071,0.892857,0.866071
0.870536,0.910714,0.866071
0.901786,0.910714,0.883929
0.883929,0.901786,0.852679
0.866071,0.910714,0.866071
0.910714,0.910714,0.875000
0.892857,0.901786,0.875000
0.892857,0.901786,0.866071
0.883929,0.892857,0.866071
0.866071,0.888393,0.848214
0.857143,0.857143,0.821429
0.812500,0.821429,0.803571
0.808036,0.821429,0.785714
0.821429,0.857143,0.821429
0.848214,0.857143,0.834821
0.839286,0.848214,0.812500
0.830357,0.830357,0.794643
0.812500,0.857143,0.812500
0.857143,0.892857,0.848214
0.866071,0.866071,0.839286
0.857143,0.875000,0.839286
0.991071,1.017857,0.955357
1.000000,1.026786,0.991071
1.008929,1.017857,0.973214
1.000000,1.008929,0.973214
0.982143,1.116071,0.973214
1.089286,1.125000,1.062500
1.080357,1.089286,1.058036
1.062500,1.071429,1.035714
1.071429,1.151786,1.062500
1.133929,1.151786,1.107143
1.107143,1.133929,1.089286
1.098214,1.125000,1.080357
1.116071,1.178571,1.107143
1.178571,1.178571,1.107143
1.125000,1.151786,1.098214
1.138393,1.151786,1.098214
1.142857,1.147321,1.089286
1.107143,1.116071,1.062500
1.080357,1.098214,1.071429
1.098214,1.142857,1.089286
1.125000,1.142857,1.089286
1.125000,1.169643,1.125000
1.142857,1.223214,1.133929
1.214286,1.250000,1.169643
1.196429,1.205357,1.178571
1.178571,1.196429,1.160714
1.169643,1.178571,1.151786
1.160714,1.178571,1.116071
1.169643,1.196429,1.165179
1.169643,1.178571,1.151786
1.151786,1.160714,1.125000
1.133929,1.165179,1.125000
1.142857,1.151786,1.116071
1.133929,1.142857,1.107143
1.133929,1.142857,1.107143
1.125000,1.160714,1.116071
1.142857,1.151786,1.125000
1.142857,1.151786,1.125000
1.133929,1.142857,1.062500
1.080357,1.089286,0.991071
1.008929,1.053571,0.991071
1.044643,1.062500,1.035714
1.035714,1.062500,1.035714
1.053571,1.062500,1.035714
1.053571,1.062500,1.040179
1.044643,1.062500,1.008929
1.017857,1.026786,0.973214
0.973214,1.017857,0.964286
0.973214,0.973214,0.946429
0.991071,1.026786,0.973214
1.026786,1.053571,1.017857
1.044643,1.044643,1.017857
1.017857,1.080357,1.017857
1.062500,1.080357,1.044643
1.053571,1.071429,1.035714
1.080357,1.125000,1.071429
1.133929,1.209821,1.133929
1.205357,1.214286,1.160714
1.142857,1.187500,1.116071
1.178571,1.209821,1.169643
1.196429,1.205357,1.133929
1.151786,1.151786,1.089286
1.071429,1.098214,1.062500
1.098214,1.133929,1.089286
1.107143,1.125000,1.071429
1.080357,1.080357,1.035714
1.044643,1.062500,1.026786
1.053571,1.098214,1.053571
1.187500,1.196429,1.151786
1.187500,1.258929,1.187500
1.241071,1.250000,1.187500
1.205357,1.214286,1.187500
1.196429,1.223214,1.178571
1.223214,1.241071,1.205357
1.196429,1.205357,1.169643
1.178571,1.196429,1.151786
1.187500,1.187500,1.160714
1.178571,1.200893,1.160714
1.196429,1.250000,1.187500
1.196429,1.325893,1.196429
1.285714,1.303571,1.258929
1.276786,1.303571,1.258929
1.294643,1.339286,1.285714
1.294643,1.339286,1.294643
1.321429,1.357143,1.312500
1.312500,1.339286,1.294643
1.339286,1.339286,1.312500
1.330357,1.352679,1.294643
1.303571,1.321429,1.294643
1.294643,1.339286,1.276786
1.330357,1.366071,1.321429
1.321429,1.330357,1.294643
1.321429,1.330357,1.267857
1.294643,1.321429,1.285714
1.312500,1.312500,1.276786
1.258929,1.294643,1.241071
1.276786,1.294643,1.267857
1.285714,1.339286,1.276786
1.321429,1.361607,1.312500
1.357143,1.357143,1.312500
1.308036,1.339286,1.285714
1.330357,1.343750,1.312500
1.321429,1.348214,1.312500
1.375000,1.375000,1.348214
1.366071,1.366071,1.330357
1.339286,1.348214,1.303571
1.312500,1.321429,1.294643
1.312500,1.312500,1.276786
1.299107,1.303571,1.258929
1.258929,1.267857,1.232143
1.258929,1.267857,1.223214
1.254464,1.258929,1.214286
1.241071,1.241071,1.169643
1.178571,1.214286,1.169643
1.187500,1.205357,1.151786
1.160714,1.187500,1.133929
1.160714,1.196429,1.125000
1.151786,1.187500,1.133929
1.205357,1.223214,1.196429
1.214286,1.214286,1.169643
1.196429,1.205357,1.169643
1.205357,1.214286,1.187500
1.196429,1.196429,1.160714
1.191964,1.191964,1.133929
1.151786,1.160714,1.116071
1.089286,1.133929,1.071429
1.116071,1.125000,1.071429
1.089286,1.089286,1.044643
1.062500,1.071429,1.017857
1.044643,1.071429,1.000000
1.017857,1.089286,0.964286
1.116071,1.142857,1.017857
1.062500,1.107143,1.053571
1.125000,1.125000,1.107143
1.107143,1.116071,1.062500
1.071429,1.089286,1.062500
1.071429,1.116071,1.071429
1.107143,1.116071,1.053571
1.107143,1.187500,1.089286
1.187500,1.205357,1.151786
1.151786,1.169643,1.116071
1.151786,1.160714,1.098214
1.133929,1.142857,1.107143
1.107143,1.125000,1.062500
1.089286,1.098214,1.053571
1.062500,1.089286,1.044643
1.071429,1.089286,1.053571
1.062500,1.062500,1.026786
1.062500,1.098214,1.044643
1.098214,1.160714,1.089286
1.133929,1.151786,1.107143
1.107143,1.116071,1.071429
1.107143,1.116071,1.080357
1.080357,1.133929,1.071429
1.125000,1.125000,1.080357
1.080357,1.098214,1.053571
1.053571,1.053571,1.017857
1.017857,1.022321,0.995536
1.013393,1.017857,0.968750
0.968750,1.000000,0.955357
0.982143,0.991071,0.964286
0.973214,0.991071,0.973214
0.982143,0.986607,0.928571
0.915179,0.964286,0.910714
0.968750,0.977679,0.941964
0.941964,0.970982,0.941964
0.973214,0.977679,0.950893
0.964286,1.000000,0.959821
0.991071,0.991071,0.933036
0.928571,0.955357,0.924107
0.937500,0.973214,0.928571
0.959821,0.973214,0.919643
0.937500,0.955357,0.928571
0.937500,0.937500,0.888393
0.897321,0.933036,0.883929
0.901786,0.937500,0.879464
0.937500,0.968750,0.915179
0.955357,0.968750,0.924107
0.937500,0.959821,0.937500
0.941964,0.946429,0.906250
0.915179,0.955357,0.915179
0.937500,0.946429,0.928571
0.924107,0.964286,0.910714
0.946429,0.986607,0.946429
0.968750,0.977679,0.950893
0.964286,1.015625,0.941964
1.017857,1.080357,1.017857
1.058036,1.062500,1.008929
1.008368,1.022321,0.982143
1.004464,1.035714,1.000000
1.022321,1.026786,0.977679
0.977679,0.986607,0.941964
0.950893,1.017857,0.946429
1.129464,1.141739,1.071429
1.111607,1.138393,1.098214
1.133929,1.142857,1.111607
1.116071,1.120536,1.093750
1.107143,1.147321,1.102679
1.138393,1.214286,1.138393
1.200893,1.205357,1.169643
1.196429,1.200893,1.156250
1.169643,1.187500,1.147321
1.183036,1.205357,1.183036
1.174107,1.191964,1.174107
1.183036,1.214286,1.178571
1.196429,1.209821,1.183036
1.200893,1.245536,1.187500
1.223214,1.254464,1.209821
1.227679,1.254464,1.209821
1.241071,1.250000,1.223214
1.227679,1.241071,1.214286
1.245536,1.263393,1.236607
1.241071,1.258929,1.232143
1.241071,1.250000,1.223214
1.241071,1.250000,1.236607
1.245536,1.281250,1.241071
1.241071,1.250000,1.227679
1.223214,1.299107,1.223214
1.258929,1.290179,1.258929
1.276786,1.290179,1.258929
1.258929,1.299107,1.254464
1.285714,1.334821,1.276786
1.263393,1.276786,1.236607
1.258929,1.267857,1.250000
1.258929,1.272321,1.250000
1.272321,1.308036,1.263393
1.285714,1.294643,1.272321
1.276786,1.285714,1.263393
1.272321,1.276786,1.263393
1.276786,1.294643,1.272321
1.272321,1.276786,1.250000
1.254464,1.290179,1.254464
1.281250,1.330357,1.267857
1.299107,1.312500,1.267857
1.254464,1.263393,1.227679
1.232143,1.236607,1.205357
1.223214,1.223214,1.200893
1.209821,1.232143,1.209821
1.209821,1.232143,1.200893
1.205357,1.218750,1.191964
1.214286,1.227679,1.200893
1.205357,1.227679,1.191964
1.218750,1.232143,1.200893
1.200893,1.205357,1.160714
1.187500,1.214286,1.178571
1.200893,1.361607,1.191964
1.334821,1.338725,1.285714
1.290179,1.323661,1.267857
1.325893,1.415179,1.321429
1.477679,1.495536,1.406250
1.415179,1.522321,1.397321
1.522321,1.531250,1.450893
1.482143,1.500000,1.459821
1.459821,1.482143,1.388393
1.450893,1.486607,1.446429
1.464286,1.504464,1.464286
1.473214,1.493304,1.446429
1.455357,1.526786,1.455357
1.526786,1.540179,1.495536
1.486607,1.522321,1.482143
1.522321,1.545200,1.522321
1.544643,1.562500,1.517857
1.513393,1.531250,1.491071
1.500000,1.549107,1.482143
1.531250,1.553011,1.513393
1.540179,1.544643,1.477679
1.491071,1.500000,1.464286
1.482143,1.486607,1.428571
1.441964,1.473214,1.433036
1.450893,1.522321,1.437500
1.526786,1.535714,1.464286
1.491071,1.495536,1.464286
1.473214,1.482143,1.464286
1.473214,1.526786,1.473214
1.517857,1.535714,1.473214
1.455357,1.484375,1.450893
1.459821,1.464286,1.424107
1.428571,1.446429,1.415179
1.428571,1.437500,1.357143
1.348214,1.397321,1.330357
1.321429,1.352679,1.299107
1.316964,1.348214,1.312500
1.343750,1.366071,1.332589
1.357143,1.375000,1.348214
1.370536,1.406250,1.321429
1.321429,1.343750,1.285714
1.303571,1.312500,1.272321
1.303571,1.334821,1.290179
1.321429,1.370536,1.316964
1.339286,1.350446,1.287946
1.316964,1.321429,1.276786
1.281250,1.299107,1.241071
1.299107,1.312500,1.267857
1.308036,1.319196,1.294643
1.303571,1.361607,1.303571
1.357143,1.370536,1.316964
1.330357,1.348214,1.312500
1.330357,1.406250,1.330357
1.397321,1.401786,1.370536
1.352679,1.375000,1.339286
1.375000,1.388393,1.366071
1.375000,1.406250,1.375000
1.401786,1.419643,1.388393
1.397321,1.401786,1.366071
1.401786,1.424107,1.397321
1.406250,1.424107,1.383929
1.388393,1.388393,1.352679
1.379464,1.415179,1.379464
1.401786,1.406250,1.383929
1.486607,1.540179,1.468750
1.486607,1.495536,1.464286
1.473214,1.571429,1.473214
1.562500,1.716518,1.524554
1.647321,1.656250,1.598214
1.647321,1.647321,1.584821
1.602679,1.616071,1.580357
1.589286,1.625000,1.575893
1.607143,1.629464,1.598214
1.625000,1.642857,1.607143
1.678571,1.678571,1.517857
1.495536,1.522321,1.464286
1.508929,1.513393,1.477679
1.410714,1.500000,1.410714
1.459821,1.482143,1.401786
1.424107,1.441964,1.392857
1.433036,1.446429,1.424107
1.446429,1.459821,1.428571
1.455357,1.455357,1.424107
1.433036,1.495536,1.433036
1.500000,1.504464,1.441964
1.455357,1.455357,1.410714
1.441964,1.464286,1.428571
1.464286,1.513393,1.459821
1.504464,1.566964,1.504464
1.558036,1.578125,1.549107
1.553571,1.589286,1.544643
1.562500,1.575893,1.522321
1.544643,1.553571,1.517857
1.540179,1.544643,1.522321
1.531250,1.535714,1.517857
1.522321,1.526786,1.459821
1.450893,1.464286,1.433036
1.468750,1.495536,1.428571
1.433036,1.441964,1.375000
1.366071,1.392857,1.361046
1.375000,1.424107,1.357143
1.419643,1.433036,1.407921
1.433036,1.455357,1.419643
1.419643,1.453125,1.410714
1.419643,1.428571,1.410714
1.424107,1.424107,1.366071
1.383929,1.433036,1.348214
1.424107,1.441964,1.406250
1.415179,1.441964,1.406250
1.415179,1.415179,1.357143
1.366071,1.366071,1.232143
1.267857,1.294643,1.245536
1.258929,1.285714,1.250000
1.267857,1.267857,1.245536
1.254464,1.272321,1.250000
1.267857,1.312500,1.258929
1.294643,1.410714,1.294643
1.352679,1.357143,1.320868
1.334821,1.352679,1.330357
1.343750,1.343750,1.308036
1.294643,1.297989,1.218750
1.214286,1.245536,1.209821
1.236607,1.267857,1.232143
1.254464,1.272321,1.241071
1.267857,1.276786,1.254464
1.276786,1.281250,1.200893
1.218750,1.241071,1.205357
1.330357,1.357143,1.268971
1.321429,1.325893,1.294643
1.316964,1.321429,1.290179
1.312500,1.352679,1.308036
1.366071,1.415179,1.334821
1.401786,1.401786,1.352679
1.361607,1.406250,1.352679
